what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192045447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192053999
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573192060403
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573192062398
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573192063836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573192085617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192099542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192100847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573192101633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192143891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192152101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192153685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192154963
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573192161345
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573192163401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573192167297
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573192199660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573192207096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573192209344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573192234642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192309706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192311411
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573192311958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573192332475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193073015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193097538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193101546
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573193104529
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573193110328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193120217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193133307
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573193134434
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573193134620
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573193137440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193149039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193151107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193152396
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193216355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193265723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193267977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193270456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193273843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573193368019
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573193371038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573193377662
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573193380868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573193386864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573193395970
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573193402067
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573193502693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193514140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573193521039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573193736521
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573193766968
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573193968635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573193970611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573193971649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573194183305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573194185977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194189287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194205055
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194206959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194207990
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573194288299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194365403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194367288
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194368982
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573194399898
executed,command,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors.lineNumberToggle",1573194402117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194427330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194429603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194430882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573194498814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194504121
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1573194548740
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194634280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194647495
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573194696908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194743386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194744991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194746962
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194751777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194824031
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573194830707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194838588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194840519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194842812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573194845955
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194847069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194848302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194864290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194876004
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1573194885758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194889263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194896685
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1573194907564
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1573194907690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194907832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194913177
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1573194915513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573194918900
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1573194918994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573194928102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573194958242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196357479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196358377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196360192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196362431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196403257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196404485
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196406460
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573196411265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196419481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196422808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573196423494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573196428408
error,log,,,"Internal error logged from JDI Debug: ",1573196428617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573196430198
error,log,,,"At least one target failed to drop to frame after successful hot code replace.",1573196431665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196432673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573196433100
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573196433102
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573196433189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196437254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573196439541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196464020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196750247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573196759760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196772122
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196839840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196851574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196852696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196856181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196894215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196920167
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196923694
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573196925975
error,log,,,"Internal error logged from JDI Debug: ",1573196929569
error,log,,,"At least one target failed to drop to frame after successful hot code replace.",1573196932578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196933308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196933536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196947912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196967344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196977724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196986936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573196994823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197003614
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573197006857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573197023435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197171160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197180849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197251002
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197262838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197280355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197282957
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573197286857
error,log,,,"Internal error logged from JDI Debug: ",1573197289118
error,log,,,"At least one target failed to drop to frame after successful hot code replace.",1573197292120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197293314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197303401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573197315177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197408830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197785264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573197791004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573197868747
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573198182128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573198187483
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573198190107
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573198190172
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573198191352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573198195060
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573198214348
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573198215101
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573198215223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573198411888
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573198412256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573198438823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573198597532
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573198603198
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573198654208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573198658085
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573198838898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573199365094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573199390323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573199392717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573200827264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573200880800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573200884171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573200919396
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573202335835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573202338506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573202341987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573202343863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573202346284
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573202348504
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1573202350975
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1573202350979
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1573202350981
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1573202350982
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1573202350983
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1573202350984
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1573202350985
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1573202350986
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1573202350987
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1573202350999
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1573202350999
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1573202351002
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1573202351003
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1573202351005
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1573202351008
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1573202351011
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1573202351014
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1573202351015
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1573202351017
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1573202351025
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1573202351031
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1573202351031
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1573202351031
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1573202351031
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1573202351034
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.1.v201007142310,"org.eclipse.jpt.eclipselink.core",1573202351036
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1573202351042
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1573202351050
stopped,bundle,org.eclipse.jpt.core,2.3.2.v201008252310,"org.eclipse.jpt.core",1573202351054
stopped,bundle,org.eclipse.jpt.db,1.2.201.v201008242310,"org.eclipse.jpt.db",1573202351055
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1573202351059
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1573202351067
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1573202351080
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1573202351082
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1573202351088
