what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573105705394
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573105715061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573105716656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573105722747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105731160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105732456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573105733787
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573105760515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573105776694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573105781740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105783931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105785121
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573105786622
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1573105806597
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573105862858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573105865370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573105871003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105896059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105921062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105935492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105937369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105957666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573105959051
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573105960426
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573105991617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573106001597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573106004281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106006403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106007839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573106008909
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106030737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106037136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106038493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573106039556
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106052587
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573106097818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106126703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106128616
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573106129879
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106138031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106195511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106196957
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573106198964
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106229919
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573106253266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573106305069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573106312070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106321566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106323190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573106324728
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106375496
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573106488476
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1573106488496
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1573106489070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106494974
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106550314
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106550434
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106550522
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106552774
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573106575561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573106603655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107362998
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107379300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107381528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107388019
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107389543
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107409111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573107442922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107445416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107447577
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107448956
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107452302
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107456839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107468425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107470317
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107494898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107501104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107502934
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107504336
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107541259
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107545428
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107573216
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107589212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107591011
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107592418
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107602895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107609487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573107610880
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573107612337
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573107629215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573107762949
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573107788917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573107790461
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573108006758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108022834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108041538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108057448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108067081
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108067335
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108067411
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573108071784
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1573108086359
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1573108086450
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1573108086464
executed,command,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.properties.NewPropertySheetCommand",1573108086464
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573108097535
closed,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1573108097542
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108110743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108122334
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108189880
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108212866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573108214278
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108215810
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108218564
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108219594
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573108265891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108278482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108297496
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573108300797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573108306475
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573108522606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108524746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108762182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108767457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573108998255
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573109013399
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573109020032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573109025690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573109694945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573109700685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573109902109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573109939427
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573109941263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573109942520
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573109949383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573109981845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573110089951
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573110119025
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110122859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110123284
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573110134073
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573110138329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110166072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110166653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110179917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110211500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110243208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110261895
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573110275257
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573110320203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110325128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110465663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110467638
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110492713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110592956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110598443
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110627044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110639186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110669283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110698707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110745600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110759925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573110765289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110768920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110772044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110780685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573110782838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110838465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573110869825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573110874295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110900421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110903223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110903544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573110907082
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573110912129
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573110922394
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573110927897
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573110927990
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573110928022
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573110940142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573110946344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573110954772
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573110956377
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573110958428
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573110975883
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573110981221
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111140031
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573111173969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573111255847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573111257586
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111262565
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573111280391
started,bundle,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets",1573111290232
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1573111290236
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1573111290248
opened,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573111290398
activated,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573111290484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111292720
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573111297673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111303703
activated,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573111308307
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111311014
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573111315537
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573111316044
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573111320223
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1573111320329
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111320382
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573111346780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573111350864
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573111359440
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573111370183
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573111380148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573111381230
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573111386541
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573111388252
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573111408714
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573111418692
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573111418748
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573111448574
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573111493157
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573111498403
