what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1573795914039
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1573795914064
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1573795914118
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1573795914189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573795914877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573795916646
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573795917905
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573795940319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573795961797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573795994289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573795996584
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573796007551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796028980
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573796077259
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1573796077690
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1573796077702
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1573796079374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796079450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796080667
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573796085298
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1573796188002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573796192361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796195255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796196883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796199097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796206059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796207982
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796210948
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573796226443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796229303
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573796242330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796244247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796296799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796310503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796346190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796354937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796356718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796357259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796360871
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573796364930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573796367627
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573796368523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573796369842
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573796370398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796372618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796373959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573796375033
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796376112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573796385436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796387463
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573796412405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573796414823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573796417528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796429276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796433475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796433915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796435868
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573796437314
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573796478705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796611025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796612675
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796613157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796615128
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573796615988
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573796654618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796670590
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796672697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796673166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796675631
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573796984152
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797243123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797246155
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797290248
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797297381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573797300042
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797301707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797303122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797303537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797305273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573797308311
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797329936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797344959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797346344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797346712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797348150
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797349780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573797351060
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797368228
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797371986
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797373344
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573797377231
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797377399
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797377482
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573797377524
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797383734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573797388503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573797390212
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573797391379
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797392788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573797395697
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573797531936
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797533490
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797533562
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573797533589
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797535929
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797535932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797538876
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797540703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797541081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797542776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797548963
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797550302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573797556200
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1573797570239
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1573797576244
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573797599934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797602250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797604612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797605558
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797619400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797664600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797694436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797702780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797716917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797734739
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797736569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797739576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797741032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797748322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797749907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797750336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797752335
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797753899
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797760583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797774782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797776003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797776417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797777803
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797778608
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797783742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797790646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797792157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797792527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797794173
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573797794944
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797802816
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573797819866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797820647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573797822649
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573797826135
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573797850564
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573798020870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798028355
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1573798050012
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1573798050073
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1573798050078
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1573798052165
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1573798052200
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573798052845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798052886
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798081107
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573798244493
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573798338221
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798506512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798507533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798510177
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573798513585
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798513737
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798513810
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573798513832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798517617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573798521810
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798524122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798536150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798538559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798539312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798540935
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573798548267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798685176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798688871
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573798711790
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798713570
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798713645
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573798713668
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798721463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573798724378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798726005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798727625
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573798729610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573798731757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573798768740
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573798843035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573798848492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798888790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573798900215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573799004516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573799021733
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573799046426
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573799193436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573799193501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573799196583
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573799204106
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1573799206539
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573799206591
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1573799217412
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1573799217443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573799228052
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573799232153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799316953
