what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573711849296
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573711870959
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573711871174
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573711873582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573711888052
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573711954538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573711972285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573711974993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573711976452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573711976936
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573711978474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573711982613
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1573712016773
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712017663
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573712035452
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712125317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573712151650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573712153681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573712154225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573712155556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573712156436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573712270464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573712272246
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712349905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573712451543
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1573712451749
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573712456839
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712468043
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712469104
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1573712634916
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573712822602
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712958797
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573712964901
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573712974129
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573712989294
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1573712989318
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1573712989323
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1573712989348
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1573712997615
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1573712999792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573713003966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573713018295
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573713018617
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573713018719
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.activateEditor",1573713037743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573713039602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573714237402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573714238677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573714239308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573714239946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573714918968
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573714926027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573714932712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715004460
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715004778
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715004863
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715058310
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715061922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715066488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715067624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715072425
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715074633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715108068
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715113369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715133170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715135465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715136034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715307939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715309784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715311935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715327723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715339262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715340862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715342994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715374641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715375845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715384675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715386298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715389508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715391148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715392871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715393756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715430969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715432843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715482133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715498575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715499379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715502607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715506187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715521189
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715523847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573715533894
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715536018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573715539796
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715617969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715677305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715695101
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715703897
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715726221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715737017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715739138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715753658
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715755361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715759614
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715762469
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715764258
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715765882
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715769923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715787520
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715789585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715927369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715933326
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715936765
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715938353
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715944733
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715948549
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715967193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715968766
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715973559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715978457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573715979186
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573715983572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716009109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716010319
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573716012601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716022723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716023725
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573716028941
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573716031096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716057361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716058332
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573716062327
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573716192076
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1573716217652
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1573716217754
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573716217776
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1573716222680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716222865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716225233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573716239035
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1573716239035
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573716248556
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573716277214
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717029039
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717042254
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717105034
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717111212
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717113058
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717113795
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717119746
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717121307
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717122136
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717122902
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717123578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717149912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717166234
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717175479
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573717177397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717202311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717441021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717442879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573717445120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720018562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720059717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720082240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720409933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720411909
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1573720414088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720414145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720414388
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573720416803
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1573720417379
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1573720417380
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1573720417380
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1573720417381
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1573720417381
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1573720417381
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1573720417382
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1573720417383
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1573720417383
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1573720417384
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1573720417385
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1573720417386
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1573720417386
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1573720417387
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1573720417390
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1573720417392
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1573720417393
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1573720417394
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1573720417395
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1573720417395
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1573720417396
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1573720417396
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1573720417396
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1573720417396
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1573720417398
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.1.v201007142310,"org.eclipse.jpt.eclipselink.core",1573720417399
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1573720417405
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1573720417409
stopped,bundle,org.eclipse.jpt.core,2.3.2.v201008252310,"org.eclipse.jpt.core",1573720417410
stopped,bundle,org.eclipse.jpt.db,1.2.201.v201008242310,"org.eclipse.jpt.db",1573720417411
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1573720417412
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1573720417416
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1573720417423
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1573720417424
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1573720417424
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1573720417426
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1573720417426
stopped,bundle,org.eclipse.jst.common.annotations.ui,1.1.300.v201002081900,"org.eclipse.jst.common.annotations.ui",1573720417433
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1573720417441
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.501.v201007070821,"org.eclipse.jst.ejb.ui",1573720417442
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1573720417454
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1573720417454
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1573720417455
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1573720417455
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1573720417455
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1573720417456
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.creation.ui",1573720417456
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.508.v201006011553,"org.eclipse.jst.ws.creation.ui",1573720417456
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1573720417462
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.300.v201008252303,"org.eclipse.jst.ws.consumption.ui",1573720417462
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1573720417467
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1573720417467
stopped,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1573720417467
