what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161940614
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161946635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161976073
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162004842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162058719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162072834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162081780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162086480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162100645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162115165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162115869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162118880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162120402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162123412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162132829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162135138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162143247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162145690
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574162146880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162154422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162157249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162163939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162165799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162184180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162187956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162206614
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162208064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162218212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162223098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162225880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162234605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.activateEditor",1574162237172
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.activateEditor",1574162237433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162247600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162272689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162283995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162286760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574162292752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162309577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162320926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162322213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162348188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162353859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162378530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162379380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162381655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162386062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162437067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162438726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162442454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162445198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162447238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162453978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162456118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162462557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162463646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162465922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162468210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162481023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162483465
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574162507633
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1574162512211
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1574162512236
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1574162512352
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1574162512404
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1574162512413
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1574162512420
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574162512461
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1574162512476
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1574162512494
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1574162512524
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1574162512585
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1574162512590
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1574162512611
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1574162512644
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1574162512667
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574162512707
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574162512728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162521532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162544640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162553613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162556273
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574162578220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574162597843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164179984
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574164190504
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574164190542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1574164190555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164192586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164193087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164195674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164199956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164201697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164202718
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164203876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164213892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164218965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164245956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164263201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164263852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164266124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164278226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164283491
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164292087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164296568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164304011
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164310100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164329259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164334668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164348759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164350829
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1574164354270
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164355614
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164360810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164369157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164372084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164372626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164373762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164374240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164383776
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164401623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164406054
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164413815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164420975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164430038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164461270
activated,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1574164467716
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164467821
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164508102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164512898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164518573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164529207
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574164560744
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1574164562971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574164563480
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164576693
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574164600478
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1574164602248
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164604642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574164604680
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164607874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574164614013
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164614075
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574164621317
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164635620
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164638039
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164638172
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164638200
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574164642946
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164659590
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164667356
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164684686
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164684755
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574164684780
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164686369
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164686379
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164688434
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164689963
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574164692004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164696496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164697249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164762599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574164774506
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1574165003392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1574165008558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165050996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165053319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574165075131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165101756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165102293
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574165108626
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165108785
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165108891
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574165108927
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165125675
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165127020
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165145061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574165206364
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165237252
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165240462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165361466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165363823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165365705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165381008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165385371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165386577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165405276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165406850
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165458211
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165461528
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165467140
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574165472031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165480325
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574165517219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165517257
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165520570
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165520633
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165520633
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574165522057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165527643
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574165550255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165550271
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165552545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165552680
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574165552705
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165555405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165577392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165578187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165588287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165588545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165594921
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165675152
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165681165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165683428
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165687158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165697139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165697975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165711953
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165712183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165712255
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574165743040
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165744919
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165750460
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574165758512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165774444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165775520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574165776400
