what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507231662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507237630
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507247350
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507254716
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507260506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507275151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507276559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507277253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507278738
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507279622
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507301632
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507304680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507314575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507318469
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507333440
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574507337346
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507361492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574507386489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574507391154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574507394759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574507404904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574507411508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507413901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507415467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507416309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507417866
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507418939
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507427717
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507434624
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574507436436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507445106
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507449113
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1574507459061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507479102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507480831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507481674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507483237
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507484280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507490228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507491365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507504624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507511731
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507511824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507513476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507515098
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507516146
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507523042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507557749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507562310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507565709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507572304
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507581782
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507583079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507585488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507586830
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507588819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507598331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507604342
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507623722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507629855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507647216
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507654955
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574507656745
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507663989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574507665691
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574507668087
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574507672875
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507678685
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507686795
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507690432
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574507694367
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507699893
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507704673
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507729266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507747458
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507747650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507747824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574507758119
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574507767568
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507808766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507815730
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507815979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507816271
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574507820489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574507823500
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507824910
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507853774
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507860041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574507862478
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507865577
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507868316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507871248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507872594
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507875086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507883013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507892038
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507892172
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507894732
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507896771
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507914668
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574507917792
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507924576
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574507928744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507931316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507933008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507933744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507935093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574507936234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507941382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507948409
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507950634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507952615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507958521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507973492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507978480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507979935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507981232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574507993426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508002377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508005259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508012526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508020321
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508027604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508033569
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508053552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508074627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508075972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574508077196
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508087262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508106212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508108208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508109059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508110654
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574508111721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508130897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508181726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508219458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508227504
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508244742
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508247476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574508255815
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508257602
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574508263098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574508294098
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508296446
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1574508306528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508309496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508310949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508311838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508313482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574508314333
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508322534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574508330942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574508331540
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508346032
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508358246
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508372150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508399435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574508415305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574508416095
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508431356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508447042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574508453020
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508480810
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574508504768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574508505852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574508507096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508526384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508542188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508567885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508625387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508633910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508637009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508638558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508640536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508641867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508642798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508645345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508648396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508660021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508664640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508677835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508680863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508714481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508716454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574508737657
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574508779984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508782205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508783475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508836846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508843923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508847943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508898970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508919108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508945295
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574508967429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508990931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508992541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508993033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574508994235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574509040127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574509065630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574509113406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574509114830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574509115292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574509116455
