what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726686932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726701291
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573726711980
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573726716284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726716321
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726723778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573726749331
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573726757715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726757751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726766551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573726780650
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573726790180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726790204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726795754
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573726805245
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726805274
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573726807016
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573726807084
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573726807107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726808478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726816237
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726826163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573726827688
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573726841258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726841270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573726843922
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573726843947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726847779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726850589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726852798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726855005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726859303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726861545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726863050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726869388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726874840
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573726875983
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573726904780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573726904809
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727228891
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727228975
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727228980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727231102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727334988
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573727346142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727355054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727366749
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727375741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727375786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727381723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727408221
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727419509
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727431903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727431930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727461696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727468673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727483069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727488958
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727498473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727498514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727504580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727515557
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727526204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727526252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727534401
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727538942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727538959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727557853
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573727582263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727583182
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727614079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727614131
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727617945
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727618014
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727618014
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727619469
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727619469
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727621552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727623690
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727624761
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727624762
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727626472
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727628012
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727628994
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573727629907
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727629907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727638256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727662017
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727672852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727672877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727701613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727767245
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727772470
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727772550
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573727772573
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573727781817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727842560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727843831
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573727847459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727852798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573727910632
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727922301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727922326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727952814
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573727965430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727965442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727972017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727978674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573727985904
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573728005758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728005778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728013327
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573728055089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728055107
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728137009
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573728138591
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728141966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728248142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728251319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728368683
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728389400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573728418159
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573728539837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728576338
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573728624030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728624051
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728627802
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728627873
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573728627889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728637267
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573728650383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728650431
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728657344
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573728670372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728670389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728683544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728705352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728706874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728709383
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728725477
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728725544
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573728725573
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573728738213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728841710
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728854573
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1573728856969
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573728861910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728864653
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573728898816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728898828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573728907165
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729124184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729124217
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729143189
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1573729153465
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573729206780
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729211788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573729253204
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729258694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729258729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729267222
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729291884
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729291900
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729293468
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729293543
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573729293562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729301589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729311941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729313948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729448669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729449927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729453205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729455683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729469229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729470061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729471519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729518533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729522431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1573729537511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729543456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573729559597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573729560364
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729576382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729576436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729585988
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729610910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729610963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729618055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573729659958
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729667311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729667348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729676345
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729696998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729697009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729703073
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573729718014
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573729728909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729728943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729743051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573729809132
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729809304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729809371
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729937876
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729939093
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729940384
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573729941433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573729944011
