what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573799891797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573799892071
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573799892408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573799893947
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573799950027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573799959110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573799967495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573800017208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800030395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800130422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800136623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800136904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573800144543
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573800144872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573800145509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800158564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800518971
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800521377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800524004
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573800531879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800538152
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800539426
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573800541454
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573800541519
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573800541535
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573800544438
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573800549046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800549961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800551567
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573800553656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573800573465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800948567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800965828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800975930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800976950
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800987053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573800993843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801019300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801104299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801120389
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801122612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801123749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801124303
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573801127256
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801128681
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801128743
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573801128762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801133886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801138711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801139087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801141132
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801142635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801155546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801157012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801157496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801159047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801193195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801195233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801202541
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801204142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801255819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801257669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801259435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801262153
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573801270232
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801271743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801291506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801303633
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573801309396
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801312151
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801312233
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573801312252
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801322385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573801331395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573801337968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801338789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801339592
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801341285
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573801343210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801474047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801758734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801763441
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801770927
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801786297
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573801813969
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801835018
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573801835070
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801838002
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573801866407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801870264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801888201
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801911236
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1573801917060
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801922055
closed,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1573801922154
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1573801935242
opened,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1573801935407
activated,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1573801935510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1573801935515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573801939169
closed,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1573801939179
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573801950509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801963692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573801966267
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573802002099
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573802018114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573802019567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573802020724
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573802021993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573802026919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573802041370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573802041612
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573802314345
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573802315548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573802533379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573802537143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806038412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806039023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806040912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806044489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806052230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806055747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806060942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806062405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806078006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806079317
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573806083201
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806083330
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806083391
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573806083412
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806087936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806092986
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806095054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806096610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806139645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806147482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806155203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806193375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806195154
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806224289
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806224429
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806227676
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806229026
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806231134
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806233367
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806235833
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806235833
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806235873
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806237760
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806242027
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573806246380
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806250673
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806250737
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573806250755
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806255216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806257785
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806259949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806265550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806308730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573806310638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806321333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806348603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806384689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806388583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806402600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806408072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806414350
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806416730
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573806440138
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806447821
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806447888
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573806447916
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806449958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806454397
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806456231
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573806458045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806460026
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573806505961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806509422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573806513580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573806540977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808026318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808038351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808045300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808049549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808057411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573808059357
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573808069570
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808069692
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808069766
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573808069786
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808073201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573808080428
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808082903
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808084346
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808086778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573808088617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808212674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808220754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573808222629
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573808229950
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808231671
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808231747
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573808231768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808234317
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573808238057
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808240566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573808242449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808357266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808368053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573808369939
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573808382451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808384846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808388594
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573808393895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808423607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808431727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808434605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573808436261
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573809168259
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573809169880
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573809171695
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573809192617
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573809630370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809639019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809701978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809713437
started,bundle,org.eclipse.help.base,3.5.2.v201009090800,"org.eclipse.help.base",1573809721433
started,bundle,org.eclipse.help.ui,3.5.2.r36_v20100702,"org.eclipse.help.ui",1573809721449
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1573809721491
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1573809721529
