what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362587
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396362628
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574396401127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574396405652
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1574396426920
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1574396427112
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1574396427132
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1574396427209
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1574396427271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396427586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396429664
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1574396430372
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1574396430403
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1574396430414
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1574396430420
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574396430467
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1574396430479
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1574396430494
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1574396430514
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1574396430559
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1574396430571
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1574396430599
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1574396430636
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1574396430649
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574396430699
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396430924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396432632
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396435575
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574396439449
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396458092
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574396463312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396464437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396466025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396466676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396468181
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574396469889
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1574396483429
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396486481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396498730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396500384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396500987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396502388
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574396504470
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396601490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574396603229
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1574396639064
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1574396650256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396653178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396654488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396654942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396656673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574396764245
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396774855
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396807260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396807629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396807968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396808359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396809007
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396809372
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574396809813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396840632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396842271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396842707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396844474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574396845551
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396855393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574396876375
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1574396884003
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1574396884023
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1574396884034
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1574396884077
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1574396884081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574396884438
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574396892666
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396897411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396898865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396899356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396900936
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574396902451
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574396939196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574396949013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574396950891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397125121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574397127029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397134588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397156950
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574397182285
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574397201903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397289183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397290578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397291040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397292484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574397292750
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574397328454
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574397336213
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574397339896
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574397339929
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574397344863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397368901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397370536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397370980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397372614
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574397417545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574397469631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574397470044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574397470599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574397476607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574397478233
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1574397478582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397575349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397593649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397634690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397673687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397687868
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574397755803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574398311649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574398313233
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574398313551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574398315263
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574398315625
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398320451
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1574398320594
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574398320658
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398335071
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574398335096
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574398340726
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398348958
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1574398426189
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574398441983
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398443587
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574398445224
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398448123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574398470626
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574398540985
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398549548
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574398621482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574398629037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574398633939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574398648449
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399362792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399363955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399367962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399368434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399369786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399394758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399397787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399404321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399407839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399408404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399410645
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399414165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399430007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399431575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399431878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399432986
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399436009
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574399442260
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399447921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399457391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399458959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399459479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399461528
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399464800
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399468632
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399486914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399498612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399500472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574399504757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399511663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399513410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399513809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399515241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399530455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399537211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399541721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399586618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399589018
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574399596901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399599691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399600710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399601333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399639341
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399644248
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399644311
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574399644330
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399650810
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574399676829
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399743082
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574399746021
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399756298
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399756879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399796574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399816880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399820198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399822384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399822842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574399824020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574399829831
