what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1574763805044
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574763805069
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1574763805073
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1574763805084
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1574763805101
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1574763805132
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1574763805140
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1574763805160
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1574763805195
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1574763805199
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574763805222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763805914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763807398
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574763807793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574763808878
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574763820249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763835724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763837010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763837765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763885149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763900920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763904164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763953805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574763954180
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574764071156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764074127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764075432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764113721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764115067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764115587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764117222
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574764122681
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574764127478
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764129595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764130757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764131294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764132469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764181343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764182722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764183077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764184169
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764225781
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574764227638
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764228273
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764228384
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574764228421
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574764244561
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764270791
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764273986
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764276882
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764279244
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574764292220
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764300144
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574764306890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764310688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764312240
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764323773
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574764326816
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764329605
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574764331372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764393513
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764394568
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764396801
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764399900
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764402270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764433680
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764437851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764571470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764573474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764574070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764575306
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574764594538
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764614665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764619460
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764621099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764761629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574764827215
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764831762
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764847633
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764849878
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764922384
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764924154
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764976154
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574764978270
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574764986606
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765101075
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765103405
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765104613
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765142440
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765165481
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765167143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574765205747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765208097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765210079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765231946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765233678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765234133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765235483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765274660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765275885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765276385
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765278722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765335841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765339264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765344167
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574765356221
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765397150
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765398356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765416308
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765419612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765424700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765425853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765426353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765427701
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765468747
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765469938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765470424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765471977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765574699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765576548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765577013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765578488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574765598896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574765599381
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1574765601970
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574765610171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574765648908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574765650778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765671824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765673345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765673724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765675056
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765707491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765709037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765709400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574765710684
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574765713776
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765730594
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765731214
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574765737318
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765744442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574765759394
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574765764150
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1574765790709
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765823051
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574765840997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574765971131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574765974805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766175788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766343438
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766347803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766362470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766363984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766364449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766365797
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766378195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574766448352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766449759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766451155
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766477271
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766477736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766478105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766483488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766483802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766484140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766484510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766484862
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574766500526
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574766502458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766502622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766503456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766503945
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1574766505105
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1574766505207
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1574766505275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766505345
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1574766506199
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1574766506218
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766506583
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1574766515204
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1574766525240
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1574766531846
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766531867
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766535835
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766537927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766555906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766557026
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766580926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574766583898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766662117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766663707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766664227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766665558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574766679453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1574766679464
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766685313
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766686474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766693382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766694497
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766699563
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766700704
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766701440
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766702748
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766702748
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766703782
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766704427
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766704427
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574766705596
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766705602
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574766710918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766718739
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766739589
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766739745
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766739821
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766757171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766805404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766806319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766807157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766808111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766809551
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574766813035
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766819890
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766819979
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574766820002
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766822420
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766822488
