what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449358376
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1573449373585
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1573449373615
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1573449373623
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1573449373669
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1573449373672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573449374053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449385544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449386876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449387282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449388756
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573449390157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449404988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449405990
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573449415517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449423891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449425241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449425634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449427270
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573449429113
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1573449432055
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573449433685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449441679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449442871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449465628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449623055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449625129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449883388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449887409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449969774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573449972765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450057688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573450064454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450070012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450084779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573450085901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450088056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450089327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450089649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450091170
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573450092051
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573450097602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450137224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450138979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450139292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450140852
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573450141892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450160015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450166645
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573450166748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450190653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450192193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450192563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450194304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573450197984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573450199153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573450214796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450298556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450303240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450319298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450320414
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573450320519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450322610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450352704
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573450352813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573450358082
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450361137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450363030
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450363348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450365005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450385404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450391428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450392899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450394197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450394421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450395989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450409461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450414780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573450449729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450465630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450469619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450474818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450756600
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573450759835
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1573450759867
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1573450759874
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1573450766197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450768946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450779486
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573450781484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450784870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450837447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450863633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450924452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450938179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573450987738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451003843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451012150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451082660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451102003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451216727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451285101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451288915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451302283
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451423138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451433641
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451446788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451461891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451505159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451510965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451516967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451519761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451526017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451527644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451536481
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451536874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451537187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451537469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451537689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451537911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451538133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451538359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451538992
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451580995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451660926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451671482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451671861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573451672104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451772638
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451798927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451808314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451850063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573451902598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452055468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452060387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452083000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452091195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452093059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452093943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452096010
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452124028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452124622
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573452145349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573452148734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452208150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452351832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452379667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452421366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452431812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452443187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452539212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452562892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452564417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452564706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452567540
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573452568795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452594402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452716885
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573452719938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452796116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452813746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452861943
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452862319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452862622
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452862871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452863138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573452863606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452908169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452909614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452919056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452920252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452922645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573452992357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573453005318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453017561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453027822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453048336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453071536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453081054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453083837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453086208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453203520
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453271775
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573453284873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573453293107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453296505
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453297682
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453297987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453301354
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573453305733
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573453323819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453328977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453345622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453350839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453399528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453418677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453458833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453548318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453571750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573453594646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573453598891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453641654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453643000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453644719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453659795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453667655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453711411
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453753322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453763834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453786482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453797605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573453800755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453810138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453820448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453824353
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453829313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453833410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453836686
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573453844908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573453849137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573453852125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573453881856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573453885118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453888539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453889957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453890260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453894988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453900745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573453901931
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573453902875
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573453936915
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573454015550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573454028910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573454092514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573454094691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573454094993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573454096449
