what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1573204816534
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1573204816535
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1573204816535
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1573204816539
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1573204816540
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1573204816540
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1573204816541
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1573204816542
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1573204816543
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1573204816548
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1573204816549
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1573204816550
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1573204816553
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1573204816554
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1573204816555
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1573204816555
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1573204816556
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1573204816557
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1573204816557
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1573204816558
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1573204816558
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1573204816559
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1573204816560
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1573204816560
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1573204816561
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1573204816561
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1573204816563
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1573204816565
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1573204816567
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1573204816571
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1573204816574
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1573204816575
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1573204816576
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1573204816576
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1573204816578
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1573204816582
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1573204816583
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1573204816583
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1573204816583
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1573204816586
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1573204816586
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1573204816587
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1573204816587
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1573204816588
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1573204816588
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1573204816588
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1573204816589
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1573204816592
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1573204816593
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1573204816593
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1573204816594
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1573204816597
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1573204816603
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1573204816603
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1573204816604
os,sysinfo,,,"linux",1573204816610
arch,sysinfo,,,"x86_64",1573204816610
ws,sysinfo,,,"gtk",1573204816610
locale,sysinfo,,,"en_IN",1573204816610
processors,sysinfo,,,"2",1573204816610
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1573204816610
java.runtime.version,sysinfo,,,"1.8.0_222-8u222-b10-1ubuntu1~18.04.1-b10",1573204816610
java.specification.name,sysinfo,,,"Java Platform API Specification",1573204816610
java.specification.vendor,sysinfo,,,"Oracle Corporation",1573204816610
java.specification.version,sysinfo,,,"1.8",1573204816610
java.vendor,sysinfo,,,"Private Build",1573204816610
java.version,sysinfo,,,"1.8.0_222",1573204816610
java.vm.info,sysinfo,,,"mixed mode",1573204816610
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1573204816610
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1573204816610
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1573204816610
java.vm.specification.version,sysinfo,,,"1.8",1573204816610
java.vm.vendor,sysinfo,,,"Private Build",1573204816610
java.vm.version,sysinfo,,,"25.222-b10",1573204816610
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1573204816650
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1573204816710
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1573204816753
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1573204816776
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1573204816793
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1573204816877
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1573204816891
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1573204816912
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1573204817013
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1573204817018
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573204821620
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1573204821646
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1573204821653
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1573204821680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573204833126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573204834956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573204838843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573204841939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573204846283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205690070
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573205692855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205725264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205730349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205746255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205750320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205793755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205796434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205801231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205807077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205832325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205835084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205839895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205847226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205855489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205859119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205880542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205884492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205910215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205916654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205928814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205936925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205947041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573205949335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573205983436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206181736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206184180
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1573206206710
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1573206206719
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1573206206729
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1573206206773
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1573206206776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573206254546
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1573206255641
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1573206255717
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1573206255739
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1573206255780
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1573206255840
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1573206256281
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206258863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206311827
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1573206320194
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1573206320301
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573206320445
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1573206320508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206320665
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1573206321510
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206325721
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1573206330150
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.J2EEPerspective",1573206337916
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206337962
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206344960
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1573206372402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206384065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206410093
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206415420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206426620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206432152
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1573206447723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206455615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206456861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573206461663
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1573206461803
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1573206461817
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206467167
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206499188
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206500226
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206501075
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206501788
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206501934
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206502002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206506180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206509298
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206510842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206516480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206518001
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206523596
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573206526855
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573206530767
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573206536392
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1573206536414
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573206542928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573206544531
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573206569025
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1573206569035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206578241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573206593467
