what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573282481975
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573282489931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573282496336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282522263
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282525503
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573282526384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282545189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282587957
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573282590881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282842218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282843649
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573282844852
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573282904953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282929348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282930740
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573282932159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282956692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282962730
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573282965692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282971148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282973079
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573282973876
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573282977017
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573282982561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282988327
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573282990064
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283054418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283087000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283089262
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283090121
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283098433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283104547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283106489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573283125192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283173355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283175057
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283175784
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283203114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283206341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283208134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283209860
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283245071
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283284682
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283313151
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283357664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283382260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283479503
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283482061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283541973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283553163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283565390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283591165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283603707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283629873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283633414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283637493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283648957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283650497
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573283655473
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283656929
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283675958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573283678879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573283682481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283686355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283687639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283688902
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283708184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283722828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283727194
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283729400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283731073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283737997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283745892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283782802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283785049
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283785935
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283829838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283851018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283852374
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283853190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283869988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283877145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283885468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283913349
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283918580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283924940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573283926552
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573283929351
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573283934022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573283935760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573283936003
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573284010883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573284011206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573284011440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573284011793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573284012200
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284056190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284085221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284099590
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284110845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284111984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284133258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573284183365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284197318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284199213
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573284200591
started,bundle,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets",1573284212377
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1573284212384
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1573284212400
opened,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573284212592
activated,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573284212646
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573284214493
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573284266444
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573284274157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573284277483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284280364
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284281899
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573284282807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284320468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284326406
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573284371416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284378097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284380118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573284381735
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573284390040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284657765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284659175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573284659946
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573284704793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284789155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284790779
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573284791800
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573284945226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284950173
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573284967435
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573284974326
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573285071134
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573285085507
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573285087889
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573285087944
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573285092080
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573285092080
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573285093152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285101689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285113133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285148134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285148374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285216328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285392734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573285395032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573286783975
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573287186659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573287194374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287215918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287227517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287324152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287324452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287324700
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287324998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287325443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287325750
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287344985
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287353726
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287353726
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573287355280
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287357999
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287358031
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573287358046
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287369894
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287369931
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287369931
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573287371581
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287371750
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287371778
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573287371794
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287375137
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573287375172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287383714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287390708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287394404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287398870
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287405049
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287418514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287418822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287419120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287419411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287419689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287419931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287420213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287420484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287420876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287421125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287421408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573287421721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573287443383
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573287445591
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287448544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287743934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287750826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287763642
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287763777
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573287763813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287823347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287848820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287849741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287857925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287886270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287902026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287902610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573287906678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288130594
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288135966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288137286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288148126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288217801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288252626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288254433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288302569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288305646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288335870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573288375293
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573288376251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288456785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288470526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288481450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288482301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288510988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288518145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288603865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288607172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288615463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573288617929
