what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574251635727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574251639774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1574251670741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574251670790
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574251673552
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574252089603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574252092372
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252220408
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252223334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574252396440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574252639053
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252643572
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252644692
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252647831
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252649172
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252655842
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252656967
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252658209
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574252663215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574252699645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574252704569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574252705073
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574252705608
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574252706076
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574252707075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574252707981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574252853098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574252853432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574252859249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574252859604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574252869841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254055963
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254056862
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254056865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254060945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254065330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574254129602
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254132979
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254132979
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254135741
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254136795
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254136851
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254136872
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254242399
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254242429
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254242430
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254247985
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254262123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574254277049
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254281499
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254281500
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254311041
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254311117
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254311147
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254347798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254352499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254450478
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254452736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254456684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254461917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254467945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254468977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254469844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254516292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254519449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254524204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254532031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254556685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254565031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254573280
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254576879
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254586114
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254612242
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254612282
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254612299
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254707213
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254707254
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254707274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254712885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254727543
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254729938
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254729970
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254729992
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254731651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254737621
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254740292
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254740817
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254741441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254743727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254747456
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574254757757
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254759762
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254786648
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254789802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254791176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254793319
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254804665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254805560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254808791
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254811144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254824177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254824913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254825515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254828326
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254831215
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574254832909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254838009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254845906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254877383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254877676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574254887937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574254994349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574254998408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255005618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255015383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255017910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255024816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255029216
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255046383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255046637
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255055683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255056010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255060227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255063288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255063922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255066565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255069880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255071265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255078440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255079945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255097340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255102613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255108071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255110078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255120672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255128619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255133067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255134434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255186978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255193349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255194084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255203853
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574255232466
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574255255692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255258181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255268098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255269637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255272195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255274202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255277197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255286076
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255287131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255295679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255298107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255303353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255309797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255311401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255313140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255319813
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255323079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255325834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255327726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255334182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255335655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255344251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255347446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255352477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255355023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255362666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255364825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255372121
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255373727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255378059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255383141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255386633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255388710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255391955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255392975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255404780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255409235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255414988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255419970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255450880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255453773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255460697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255473327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255479044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255501644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255504553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255541485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255542504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574255545368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574255582701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574255583137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574255583533
