what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574482328615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482328802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482330567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574482332084
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574482338458
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1574482354592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482359494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482359921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482369408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482369729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482383437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482383715
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482416968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482421545
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1574482452173
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1574482452193
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1574482452203
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1574482452267
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1574482452268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574482452628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482469043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482470639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482471240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482472596
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574482523959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1574482526266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574482531187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574482581407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574482584568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482614631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482616837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482617944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482620434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482653148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482653405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482659633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482661115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482661826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482663194
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574482666069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482684699
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1574482684889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482738337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482740589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574482742001
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574482751786
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574482946697
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574482958385
error,log,,,"Could not retrieve interfaces",1574483045369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483048062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483048310
error,log,,,"Could not retrieve interfaces",1574483054880
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574483271588
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574483272161
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574483272188
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574483275516
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574483275544
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574483284058
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574483286581
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574483291411
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1574483291838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483295233
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1574483296668
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1574483296843
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1574483296924
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574483297193
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1574483297344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574483297580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483297610
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574483303437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574483358219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574483363207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483407940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483518482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574483521591
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483575050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483575385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483595861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483620827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483638521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483662891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483695237
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483699946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483738182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483799335
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483817141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483818118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574483820029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574483820565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574483820956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574483821426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574483821860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574483822465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483846050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483920830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574483990175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484175698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574484187024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574484194606
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574484197895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484215781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484329218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484339287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484345527
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574484349892
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484350049
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484350136
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574484350158
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484360969
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574484365864
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484368266
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484368376
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574484368402
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574484374376
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484468173
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484537665
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484541416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484558117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484770739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574484807896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574484866378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574484908688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574484911802
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484974527
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574484977491
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574484981343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574484986618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574485474973
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574485481241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485485776
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485493998
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574485498180
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485502179
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485509802
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485518517
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485524352
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574485545085
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485566076
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485570805
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574485576745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574485585780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574485603226
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485604736
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485608325
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485615086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574485636323
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574485639152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574485687708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574485688207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574485688600
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485691807
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574485723391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574485748668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574486001709
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486005390
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486013099
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574486015400
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486032591
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574486040355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574486044099
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574486150753
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486157052
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574486243746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486333104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486333676
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486334232
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486334792
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574486364793
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486367714
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574486372799
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574486378394
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486380421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574486382260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574486618407
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486618663
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486618738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574486618788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486623651
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486627233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486628828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486648700
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486649365
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574486649845
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486653001
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574486656589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487093884
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487097450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487097990
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487099191
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487108245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487196616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487197004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487197465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487197926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487198189
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487198626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487203997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487204732
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574487332111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574487336792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487345603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487347049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487347517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487348820
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574487351370
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487364934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487411877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487413530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487413896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487416965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487422993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487424512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487425009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487426349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574487430556
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487456524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487458281
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487475251
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574487478869
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487485464
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487487490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574487505825
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487530831
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487539455
